Vout,ronp,rons,vfp,vfs,rm,sw_p1,sw_p2,sw_p3,sw_p4,cond_p1,cond_p2,cond_p3,cond_p4,sw_s1,sw_s2,sw_s3,sw_s4,cond_s1,cond_s2,cond_s3,cond_s4,core_t1
300.0,53.585,60.733,4.222,4.629,2753.747,3.2405701000864666,3.240589688742366,3.240589688742366,3.2405701000864666,7.918930050580675,7.918981608870805,7.918981608870805,7.918930050580675,1.2433122953280051,1.2432339136579922,1.2432339136579922,1.2433122953280051,1.20113338043048,1.201388670728765,1.201388670728765,1.20113338043048,2.034647309120541
300.0,53.673,58.959,5.796,5.184,4139.327,3.23722756584175,3.2372470337853967,3.2372470337853967,3.23722756584175,7.907227278492792,7.9072777022112435,7.9072777022112435,7.907227278492792,1.2424139138430028,1.2423335405331268,1.2423335405331268,1.2424139138430028,1.2000861900346087,1.2003479727796398,1.2003479727796398,1.2000861900346087,1.3534631931370853
300.0,54.135,22.406,5.875,3.681,3742.707,3.2398110246974428,3.2398268041073135,3.2398268041073135,3.2398110246974428,7.8974908427621955,7.8975358135581635,7.8975358135581635,7.8974908427621955,1.2401017816128512,1.2398733969512568,1.2398733969512568,1.2401017816128512,1.1979992687216623,1.1987290081857005,1.1987290081857005,1.1979992687216623,1.493434374537588
300.0,54.301,75.273,5.708,3.243,1584.162,3.247295688702089,3.247314719072544,3.247314719072544,3.247295688702089,7.953886899394517,7.953927021045337,7.953927021045337,7.953886899394517,1.2468100007102316,1.2467460015215617,1.2467460015215617,1.2468100007102316,1.2050172897108815,1.2052271207746232,1.2052271207746232,1.2050172897108815,3.5397228772458016
300.0,54.691,73.371,3.399,4.717,3851.03,3.2368220631543494,3.2368400687919063,3.2368400687919063,3.2368220631543494,7.919927525927672,7.919972472244621,7.919972472244621,7.919927525927672,1.2444203517021155,1.2443553454564324,1.2443553454564324,1.2444203517021155,1.2021425361118887,1.2023548780112694,1.2023548780112694,1.2021425361118887,1.4560411056836786
300.0,55.085,20.01,3.58,5.346,4799.3,3.238121020079523,3.23813468449294,3.23813468449294,3.238121020079523,7.895854134378945,7.895892760527349,7.895892760527349,7.895854134378945,1.2402214578574522,1.239959728409429,1.239959728409429,1.2402214578574522,1.1981343983661183,1.198968518421648,1.198968518421648,1.1981343983661183,1.1644496046233166
300.0,55.327,99.531,3.869,3.299,2545.124,3.239180892667059,3.2391958527679394,3.2391958527679394,3.239180892667059,7.946502845378493,7.9465600912737075,7.9465600912737075,7.946502845378493,1.2478828581577373,1.2478333660698655,1.2478333660698655,1.2478828581577373,1.2056556492766315,1.205816004019291,1.205816004019291,1.2056556492766315,2.206621165864271
300.0,55.475,89.984,3.862,3.281,484.161,3.287599540426071,3.287616171183694,3.287616171183694,3.287599540426071,8.104691855538878,8.10475209699414,8.10475209699414,8.104691855538878,1.2586826693703914,1.2586246988673089,1.2586246988673089,1.2586826693703914,1.219359296930588,1.2195465335307605,1.2195465335307605,1.219359296930588,11.587792893461382
300.0,55.527,89.822,3.453,5.57,861.286,3.2615497358371615,3.261565609547109,3.261565609547109,3.2615497358371615,8.01715699314266,8.017216110215896,8.017216110215896,8.01715699314266,1.2524995079677876,1.2524433851336596,1.2524433851336596,1.2524995079677876,1.2116348223023394,1.2118160908768594,1.2118160908768594,1.2116348223023394,6.515369945914796
300.0,55.655,23.326,2.939,6.002,4558.708,3.238150537432686,3.23816560435016,3.23816560435016,3.238150537432686,7.901093498059635,7.901126156050132,7.901126156050132,7.901093498059635,1.240950342457614,1.2407316126278962,1.2407316126278962,1.240950342457614,1.199013576443728,1.1997138873186255,1.1997138873186255,1.199013576443728,1.2261324680995846
300.0,55.701,55.046,5.331,4.499,4028.478,3.237287830618203,3.237305610582537,3.237305610582537,3.237287830618203,7.916698515281991,7.9167376465877695,7.9167376465877695,7.916698515281991,1.2436320312252729,1.243545450482883,1.243545450482883,1.2436320312252729,1.201656057278347,1.2019381399963662,1.2019381399963662,1.201656057278347,1.390263860547727
300.0,55.724,34.469,5.952,5.589,3319.247,3.23985175675972,3.2398694584933616,3.2398694584933616,3.23985175675972,7.913577865816594,7.913609433614365,7.913609433614365,7.913577865816594,1.2423988279502245,1.2422574322229003,1.2422574322229003,1.2423988279502245,1.2006238630657553,1.2010810943973005,1.2010810943973005,1.2006238630657553,1.6851294764648874
300.0,55.906,15.433,6.485,5.581,2349.028,3.24432420954893,3.244334040408703,3.244334040408703,3.24432420954893,7.918620163886411,7.918642502689875,7.918642502689875,7.918620163886411,1.2419739910770795,1.241608800133896,1.241608800133896,1.2419739910770795,1.2001657299244857,1.2013227005512714,1.2013227005512714,1.2001657299244857,2.37821465726361
300.0,55.989,97.465,3.713,2.956,2409.107,3.239827337602928,3.239841568972547,3.239841568972547,3.239827337602928,7.951265729435255,7.951324756826922,7.951324756826922,7.951265729435255,1.2483580470181457,1.2483072943601696,1.2483072943601696,1.2483580470181457,1.2062949470473312,1.2064588505294516,1.2064588505294516,1.2062949470473312,2.330836445402888
300.0,56.01,64.075,3.093,6.204,665.744,3.272476303303069,3.2724939073874535,3.2724939073874535,3.272476303303069,8.04176263621889,8.041811339952947,8.041811339952947,8.04176263621889,1.2531209096635028,1.253042504633988,1.253042504633988,1.2531209096635028,1.213121304398197,1.2133754153298777,1.2133754153298777,1.213121304398197,8.414653792763078
300.0,56.39,29.425,5.605,4.047,4861.535,3.2373166124697,3.2373325404902844,3.2373325404902844,3.2373166124697,7.90598251652341,7.9060150722185325,7.9060150722185325,7.90598251652341,1.2418510672656204,1.2416826862462635,1.2416826862462635,1.2418510672656204,1.2000392800277435,1.2005812971365135,1.2005812971365135,1.2000392800277435,1.1501698209526006
300.0,56.651,74.898,5.01,5.282,2086.449,3.2426842482575235,3.242699303251761,3.242699303251761,3.2426842482575235,7.9515987548740545,7.951653663066675,7.951653663066675,7.9515987548740545,1.2474777384589746,1.2474125189036882,1.2474125189036882,1.2474777384589746,1.205835905074296,1.2060471906995167,1.2060471906995167,1.205835905074296,2.6873875583963804
300.0,56.656,67.53,5.586,5.227,2992.68,3.238933764144208,3.2389490523091524,3.2389490523091524,3.238933764144208,7.934814265855052,7.93486919334136,7.93486919334136,7.934814265855052,1.2459061993180434,1.2458344839189692,1.2458344839189692,1.2459061993180434,1.2041053711920102,1.2043376012887923,1.2043376012887923,1.2041053711920102,1.8728082261375003
300.0,56.712,53.469,5.117,3.26,2961.081,3.239741239726352,3.239757186822998,3.239757186822998,3.239741239726352,7.929744388981021,7.929794124596272,7.929794124596272,7.929744388981021,1.2448563020221417,1.2447659874297066,1.2447659874297066,1.2448563020221417,1.2031851238814433,1.203477646213202,1.203477646213202,1.2031851238814433,1.89112405019252
300.0,57.041,12.616,3.017,3.84,4936.83,3.2380106980794414,3.238015341163427,3.238015341163427,3.2380106980794414,7.90232337957465,7.902332853037277,7.902332853037277,7.90232337957465,1.2411247600184738,1.2406489230104538,1.2406489230104538,1.2411247600184738,1.1989676150804085,1.2004679341994513,1.2004679341994513,1.1989676150804085,1.1314104987607905
300.0,57.198,28.08,2.617,5.086,1989.289,3.2456332898658005,3.2456476078247767,3.2456476078247767,3.2456332898658005,7.937586173662285,7.93762787305359,7.93762787305359,7.937586173662285,1.2443519569596628,1.2441715198548935,1.2441715198548935,1.2443519569596628,1.2031013677213471,1.2036800523891948,1.2036800523891948,1.2031013677213471,2.8103308314316453
300.0,57.224,20.838,4.83,5.607,1200.632,3.2553406127377267,3.255353078816409,3.255353078816409,3.2553406127377267,7.966089963465624,7.966123242405981,7.966123242405981,7.966089963465624,1.2460712611599194,1.2458138261566007,1.2458138261566007,1.2460712611599194,1.2052540180535216,1.2060745664921362,1.2060745664921362,1.2052540180535216,4.653859882355398
300.0,58.096,52.102,3.276,5.514,4015.426,3.2370940374690726,3.237108195959804,3.237108195959804,3.2370940374690726,7.9279971304310655,7.928048149968969,7.928048149968969,7.9279971304310655,1.2451625259893195,1.2450694132940812,1.2450694132940812,1.2451625259893195,1.203587936561893,1.203888744960904,1.203888744960904,1.203587936561893,1.3944069456285493
