Vout,ronp,rons,vfp,vfs,rm,sw_p1,sw_p2,sw_p3,sw_p4,cond_p1,cond_p2,cond_p3,cond_p4,sw_s1,sw_s2,sw_s3,sw_s4,cond_s1,cond_s2,cond_s3,cond_s4,core_t1
300.0,14.269,23.643,6.409,5.192,2405.082,1.9153204188537392,1.9153248412574784,1.9153248412574784,1.9153204188537392,1.643443097470258,1.6434574929277213,1.6434574929277213,1.643443097470258,0.2925487655384513,0.2925354843348972,0.2925354843348972,0.2925487655384513,0.2243421609778733,0.2243527448807127,0.2243527448807127,0.2243421609778733,2.339844778799664
300.0,14.495,49.108,6.135,5.155,795.647,1.9185568353386215,1.918550059517785,1.918550059517785,1.9185568353386708,1.6621260456460696,1.6621024837638096,1.6621024837638096,1.6621260517077274,0.3017494476292879,0.3017509776188134,0.3017509776188134,0.3017494476292879,0.2247465298846891,0.2247461112734955,0.2247461112734955,0.2247465298846891,7.078706654350152
300.0,14.755,95.821,4.97,2.828,4075.788,1.9116908120815996,1.911690864870972,1.911690864870972,1.9116908120815996,1.6378642989028722,1.6378647454537485,1.6378647454537485,1.6378642989028722,0.2935587248042437,0.293557371443765,0.293557371443765,0.2935587248042437,0.2241969017993545,0.224198232007042,0.224198232007042,0.2241969017993545,1.3839674774563624
300.0,15.304,24.929,5.452,2.774,3403.008,1.9144103386095457,1.9144053534492376,1.9144053534492376,1.9144103386095457,1.6403491995606696,1.6403306632060055,1.6403306632060055,1.6403491995606696,0.2918061813557832,0.2918017873358254,0.2918017873358254,0.2918061813557832,0.2242707551178574,0.2242745308337213,0.2242745308337213,0.2242707551178574,1.6537580127599525
300.0,15.419,29.919,3.093,3.343,3082.69,1.914344820603416,1.9143515868605636,1.9143515868605636,1.914344820603416,1.6408793608211951,1.6409067864682876,1.6409067864682876,1.6408793608211951,0.2923293998225431,0.2923122895546324,0.2923122895546324,0.2923293998225431,0.2242750534883107,0.2242888178395379,0.2242888178395379,0.2242750534883107,1.825893585820335
300.0,15.499,40.583,3.896,4.333,739.206,1.9191015144128607,1.9190977915800504,1.9190977915800504,1.9191015144128607,1.6642146067235586,1.6642009488120235,1.6642009488120235,1.6642146067235586,0.3027990971326152,0.3028005472192738,0.3028005472192738,0.3027990971326152,0.2247892918347232,0.2247889737570905,0.2247889737570905,0.2247892918347232,7.617059342238707
300.0,15.959,10.155,4.872,5.931,2519.666,1.9153046649489849,1.9153064639856263,1.9153064639856263,1.9153046649489849,1.6428047748180403,1.6428150391203995,1.6428150391203995,1.6428047748180403,0.2925880810483748,0.2925390236660093,0.2925390236660093,0.2925880810483748,0.2243080607549693,0.2243460815203551,0.2243460815203551,0.2243080607549693,2.2324537953982406
300.0,15.993,74.298,4.195,5.036,3114.045,1.9125600213754177,1.912553919083564,1.912553919083564,1.9125600213754177,1.6397065246982503,1.6396885867941833,1.6396885867941833,1.6397065246982503,0.294047336586293,0.2940509477333856,0.2940509477333856,0.294047336586293,0.2242373943051833,0.2242356615655703,0.2242356615655703,0.2242373943051833,1.810121035080148
300.0,16.111,45.239,4.221,3.369,1623.465,1.9150736161525972,1.9150771782645768,1.9150771782645768,1.9150736161525972,1.6470109933426191,1.6470262362973658,1.6470262362973658,1.6470109933426191,0.2959843924784925,0.2959787124849475,0.2959787124849475,0.2959843924784925,0.2244030994463628,0.2244082413457088,0.2244082413457088,0.2244030994463628,3.4687894071399534
300.0,16.668,99.978,6.165,6.22,4383.692,1.910978164344036,1.9109779796562925,1.9109779796562925,1.910978164344036,1.6368285087132253,1.6368299613345063,1.6368299613345063,1.6368285087132253,0.2942956369948807,0.2942958342562348,0.2942958342562348,0.2942956369948807,0.2241609588392005,0.2241613601915128,0.2241613601915128,0.2241609588392005,1.2869319307888587
300.0,16.669,13.289,5.55,3.084,997.696,1.9180535723481265,1.9180480050087865,1.9180480050087865,1.9180535723481265,1.6563955974049125,1.6563706028034275,1.6563706028034275,1.6563955974049125,0.2988967640530348,0.2988766868409686,0.2988766868409686,0.2988967640530348,0.2246105418991497,0.2246261259189031,0.2246261259189031,0.2246105418991497,5.6385753016676405
300.0,17.104,73.264,6.328,4.427,4959.733,1.9117203482895293,1.9117157907977576,1.9117157907977576,1.9117203482895293,1.6366732673796482,1.636656357742911,1.636656357742911,1.6366732673796482,0.29328360303637,0.2932851849073703,0.2932851849073703,0.29328360303637,0.2241644867786019,0.2241635191776663,0.2241635191776663,0.2241644867786019,1.1364741660008713
300.0,17.118,18.293,3.593,4.355,2408.486,1.9148089303078693,1.9148111041924656,1.9148111041924656,1.9148089303078693,1.6427118002430403,1.6427200594393538,1.6427200594393538,1.6427118002430403,0.2934913875579771,0.2934773577814114,0.2934773577814114,0.2934913875579771,0.2243090894921689,0.2243204885929674,0.2243204885929674,0.2243090894921689,2.336124792444052
300.0,17.223,64.83,4.212,2.884,4507.139,1.912099776374632,1.9121020897857115,1.9121020897857115,1.912099776374632,1.637269595513868,1.6372748985116163,1.6372748985116163,1.637269595513868,0.2932407469068573,0.293235385677386,0.293235385677386,0.2932407469068573,0.2241771354584221,0.2241812179689689,0.2241812179689689,0.2241771354584221,1.2502521200895809
300.0,17.306,45.153,6.138,6.434,3133.095,1.9132939290967768,1.9132927712591168,1.9132927712591168,1.9132939290967768,1.639895937041468,1.6398920586785726,1.6398920586785726,1.639895937041468,0.2935469335893925,0.2935437652136088,0.2935437652136088,0.2935469335893925,0.2242411219107133,0.2242439643503301,0.2242439643503301,0.2242411219107133,1.797406656379273
300.0,17.386,49.6,4.419,4.581,4237.497,1.9126938497578043,1.9126919432004348,1.9126919432004348,1.9126938497578043,1.637880959651079,1.6378757113256188,1.6378757113256188,1.637880959651079,0.2929156118454181,0.2929144495455749,0.2929144495455749,0.2929156118454181,0.2241955214395187,0.2241971047537385,0.2241971047537385,0.2241955214395187,1.3291494440062874
300.0,17.613,70.258,5.287,4.171,4581.849,1.911787163943102,1.9117841829531177,1.9117841829531177,1.911787163943102,1.6369646055894116,1.6369532664909276,1.6369532664909276,1.6369646055894116,0.293545101548566,0.2935470311725685,0.2935470311725685,0.293545101548566,0.2241685088510496,0.2241675627533354,0.2241675627533354,0.2241685088510496,1.2300828818015428
300.0,17.764,24.019,4.25,3.147,2756.294,1.9141727650677012,1.91417961497472,1.91417961497472,1.9141727650677012,1.6411978645602652,1.641219775346603,1.641219775346603,1.6411978645602652,0.2934315180031885,0.2934193165363014,0.2934193165363014,0.2934315180031885,0.2242705453541193,0.2242803262916653,0.2242803262916653,0.2242705453541193,2.041717196750476
300.0,18.221,53.507,4.731,5.934,2716.932,1.9129991739981107,1.913005239869799,1.913005239869799,1.9129991739981107,1.640548060713627,1.6405655351266628,1.6405655351266628,1.640548060713627,0.2946824725269195,0.2946740583903265,0.2946740583903265,0.2946824725269195,0.2242452249555506,0.2242514469896618,0.2242514469896618,0.2242452249555506,2.0732840202909464
300.0,18.244,64.367,3.245,2.956,1642.893,1.9138021372944607,1.9138084321571929,1.9138084321571929,1.9138021372944607,1.6458105800617215,1.64583375711054,1.64583375711054,1.6458105800617215,0.2974292935119682,0.2974219101058445,0.2974219101058445,0.2974292935119682,0.2243566772913049,0.2243626592201175,0.2243626592201175,0.2243566772913049,3.4298967891838927
300.0,18.394,19.235,3.417,2.541,1364.871,1.9160517438422553,1.9160475808698392,1.9160475808698392,1.9160517438422553,1.6495790138613349,1.6495660807686754,1.6495660807686754,1.6495790138613349,0.2971415668577662,0.2971358306295908,0.2971358306295908,0.2971415668577662,0.2244532052058619,0.2244587540860573,0.2244587540860573,0.2244532052058619,4.122492984076277
300.0,18.534,10.09,3.698,4.486,4819.196,1.9137196434528396,1.9137197299492887,1.9137197299492887,1.9137196434528396,1.63774464453148,1.637744188015685,1.637744188015685,1.63774464453148,0.2917510984235833,0.2917053968041928,0.2917053968041928,0.2917510984235833,0.2241826310706921,0.2242176585483323,0.2242176585483323,0.2241826310706921,1.1672108408308337
300.0,18.672,82.495,3.032,5.254,2445.703,1.9120267320268671,1.9120283001779583,1.9120283001779583,1.9120267320268671,1.640737159487393,1.6407417795102268,1.6407417795102268,1.640737159487393,0.2962654576832968,0.296263927517835,0.296263927517835,0.2962654576832968,0.224239399944476,0.2242409346128301,0.2242409346128301,0.224239399944476,2.3053841209924
300.0,18.745,59.635,4.958,4.407,1384.938,1.914421657423113,1.9144226931507435,1.9144226931507435,1.914421657423113,1.6483610928058354,1.6483664991033995,1.6483664991033995,1.6483610928058354,0.2985768159218211,0.2985742534363761,0.2985742534363761,0.2985768159218211,0.2244126296563256,0.2244153386075636,0.2244153386075636,0.2244126296563256,4.068108091618552
300.0,19.33,64.435,5.417,5.64,4417.088,1.9116096782388992,1.9116145485062817,1.9116145485062817,1.9116096782388992,1.636760599217688,1.636777272821081,1.636777272821081,1.636760599217688,0.2941133328326009,0.2941056824997291,0.2941056824997291,0.2941133328326009,0.2241519717262756,0.2241581297413632,0.2241581297413632,0.2241519717262756,1.2757217929972786
300.0,19.331,18.536,4.789,3.848,3688.953,1.9135294194220347,1.913526730005432,1.913526730005432,1.9135294194220347,1.63878340391612,1.6387719965465888,1.6387719965465888,1.63878340391612,0.2929669318204868,0.2929532243215724,0.2929532243215724,0.2929669318204868,0.2242088809241698,0.2242198844522183,0.2242198844522183,0.2242088809241698,1.5252457505530224
300.0,19.46,49.454,4.067,4.041,3861.756,1.9122982579462409,1.9122914724963664,1.9122914724963664,1.9122982579462409,1.637805387054627,1.6377813722168315,1.6377813722168315,1.637805387054627,0.2939602995475523,0.2939630064919752,0.2939630064919752,0.2939602995475523,0.2241822289450872,0.2241808708471348,0.2241808708471348,0.2241822289450872,1.4584621211301856
300.0,19.589,82.814,3.641,2.788,2195.845,1.9120195128298945,1.9120204833650316,1.9120204833650316,1.9120195128298945,1.64152813859382,1.641529913972522,1.641529913972522,1.64152813859382,0.2971016212627953,0.2970993712996342,0.2970993712996342,0.2971016212627953,0.2242507818677539,0.2242526344820873,0.2242526344820873,0.2242507818677539,2.567729770075064
300.0,19.635,68.602,5.853,3.112,4352.065,1.9113985141606848,1.9113999386692384,1.9113999386692384,1.9113985141606848,1.6366655597907946,1.6366706302157497,1.6366706302157497,1.6366655597907946,0.2944106474192503,0.2944077542552344,0.2944077542552344,0.2944106474192503,0.2241482631368495,0.2241508151481817,0.2241508151481817,0.2241482631368495,1.2949571086313392
300.0,20.151,51.294,5.734,5.756,567.256,1.9196135314632987,1.9196065331653347,1.9196065331653347,1.9196135314632987,1.672093552680301,1.6720728849468065,1.6720728849468065,1.672093552680301,0.3090837415176125,0.3090868631872821,0.3090868631872821,0.3090837415176125,0.2249351446946045,0.2249339183098094,0.2249339183098094,0.2249351446946045,9.92937033229227
300.0,20.232,54.553,4.651,4.173,4519.813,1.9117245880619924,1.911724959177644,1.911724959177644,1.9117245880619924,1.636599089755646,1.6366004942241574,1.6366004942241574,1.636599089755646,0.2940756130927174,0.2940775485398343,0.2940775485398343,0.2940756130927174,0.2241492614059374,0.2241483493253193,0.2241483493253193,0.2241492614059374,1.2463254649748623
300.0,20.345,33.478,4.173,4.553,1631.223,1.9144364654357855,1.914440169787192,1.914440169787192,1.9144364654357855,1.6459516988399965,1.6459709788435428,1.6459709788435428,1.6459516988399965,0.2972444544484085,0.2972332285765697,0.2972332285765697,0.2972444544484085,0.2243546765317874,0.2243644618283151,0.2243644618283151,0.2243546765317874,3.4509555475528275
300.0,20.386,30.37,2.819,5.467,4543.49,1.912576034086616,1.91256944866968,1.91256944866968,1.912576034086616,1.6370604656838652,1.6370423334454245,1.6370423334454245,1.6370604656838652,0.2932909431926955,0.2932878576103788,0.2932878576103788,0.2932909431926955,0.2241637889265028,0.2241674626436129,0.2241674626436129,0.2241637889265028,1.2388549926218564
300.0,20.826,84.854,2.65,3.852,4826.694,1.9103905100238547,1.9103877204225588,1.9103877204225588,1.9103905100238547,1.6354631202907113,1.6354553449311495,1.6354553449311495,1.6354631202907113,0.295226811668671,0.2952286983968629,0.2952286983968629,0.295226811668671,0.2241108938057519,0.2241101675328091,0.2241101675328091,0.2241108938057519,1.1682351048126365
300.0,21.04,17.37,2.934,5.533,1457.119,1.9152224865484395,1.9152270360220949,1.9152270360220949,1.9152224865484395,1.6477708645527127,1.6477840174113731,1.6477840174113731,1.6477708645527127,0.2976866988523949,0.2976695932192002,0.2976695932192002,0.2976866988523949,0.2243938429885279,0.2244075115184314,0.2244075115184314,0.2243938429885279,3.8612615486196087
300.0,21.144,83.319,2.714,3.936,1721.443,1.912244508012428,1.912239040496828,1.912239040496828,1.912244508012428,1.6439443582638935,1.6439268550045023,1.6439268550045023,1.6439443582638935,0.2989748066304777,0.2989784058892161,0.2989784058892161,0.2989748066304777,0.2242961751235907,0.2242941928206131,0.2242941928206131,0.2242961751235907,3.275400344549546
300.0,21.253,50.419,3.967,3.128,2504.744,1.9125164580468144,1.9125112502974768,1.9125112502974768,1.9125164580468144,1.640458226668539,1.640439972384726,1.640439972384726,1.640458226668539,0.2960898617253083,0.2960898431926921,0.2960898431926921,0.2960898617253083,0.2242276368480934,0.2242283110700783,0.2242283110700783,0.2242276368480934,2.248687264527252
300.0,21.29,68.366,6.39,6.134,3338.089,1.91134431591686,1.9113434520357009,1.9113434520357009,1.91134431591686,1.6377837992738975,1.6377802480317076,1.6377802480317076,1.6377837992738975,0.2957486953646944,0.2957478540381775,0.2957478540381775,0.2957486953646944,0.2241632198031432,0.2241642098612192,0.2241642098612192,0.2241632198031432,1.688295747355096
300.0,21.306,55.778,5.27,4.381,367.02,1.9240032602564867,1.9240081330400312,1.9240081330400312,1.9240032602564867,1.694010512322307,1.6940271687612267,1.6940271687612267,1.694010512322307,0.319196178946697,0.3191864795185341,0.3191864795185341,0.319196178946697,0.2254195472497312,0.2254271271815409,0.2254271271815409,0.2254195472497312,15.348664580938816
300.0,21.696,29.167,3.563,5.626,808.934,1.917384189720864,1.9173890924968409,1.9173890924968409,1.917384189720864,1.6599324225230456,1.6599484518851215,1.6599484518851215,1.6599324225230456,0.3037597214820164,0.3037543521954731,0.3037543521954731,0.3037597214820164,0.2246590170742496,0.2246636234313372,0.2246636234313372,0.2246590170742496,6.957866373312652
300.0,21.777,33.751,3.684,5.893,4756.928,1.9120524697877688,1.9120486413997968,1.9120486413997968,1.9120524697877688,1.6363521759941682,1.636343289968586,1.636343289968586,1.6363521759941682,0.2938647964804759,0.2938629725295027,0.2938629725295027,0.2938647964804759,0.2241388091113278,0.2241415789040924,0.2241415789040924,0.2241388091113278,1.1833967790567004
300.0,21.794,61.506,5.48,6.25,645.707,1.917745974070847,1.91774506968518,1.91774506968518,1.917745974070847,1.6664504730283638,1.6664462608063368,1.6664462608063368,1.6664504730283638,0.3080042981943078,0.3080008839605217,0.3080008839605217,0.3080042981943078,0.2247958306931266,0.2247986813253545,0.2247986813253545,0.2247958306931266,8.725887970821967
300.0,21.926,77.816,5.648,5.56,775.642,1.9158089825609772,1.915806885147296,1.915806885147296,1.9158089825609772,1.660090184395123,1.6600866907023035,1.6600866907023035,1.660090184395123,0.3060730225309774,0.3060721644644094,0.3060721644644094,0.3060730225309774,0.2246494262430214,0.2246508915691069,0.2246508915691069,0.2246494262430214,7.268005237721395
300.0,21.959,88.267,3.733,4.834,2938.797,1.9106477220976807,1.9106488987438337,1.9106488987438337,1.9106477220976807,1.6380987412504109,1.6381024931274908,1.6381024931274908,1.6380987412504109,0.2971109446771631,0.2971080946165349,0.2971080946165349,0.2971109446771631,0.2241593457519439,0.2241617267314846,0.2241617267314846,0.2241593457519439,1.918923848795639
300.0,22.354,87.665,5.693,4.917,4534.377,1.9099736536006695,1.9099737886917785,1.9099737886917785,1.9099736536006695,1.6352621279151098,1.6352610010665083,1.6352610010665083,1.6352621279151098,0.2960702378620474,0.2960686576450303,0.2960686576450303,0.2960702378620474,0.224095623024251,0.224096997101644,0.224096997101644,0.224095623024251,1.2436595381449966
300.0,22.419,22.08,3.927,5.134,3941.096,1.9125390220129752,1.9125347365413663,1.9125347365413663,1.9125390220129752,1.6374049858700253,1.6373877011518247,1.6373877011518247,1.6374049858700253,0.2941485617255955,0.294137404075434,0.294137404075434,0.2941485617255955,0.2241587959647149,0.224167729626323,0.224167729626323,0.2241587959647149,1.4278239641418269
300.0,22.647,41.562,4.201,6.42,1999.317,1.91299607476362,1.9129970239187053,1.9129970239187053,1.91299607476362,1.6425368287104487,1.6425360241275695,1.6425360241275695,1.6425368287104487,0.2973341838933576,0.2973314563356476,0.2973314563356476,0.2973341838933576,0.2242669957288012,0.2242692192874876,0.2242692192874876,0.2242669957288012,2.8163365490183847
300.0,22.777,11.385,3.829,4.299,377.125,1.9248938797227568,1.9248860754560688,1.9248860754560688,1.9248938797227568,1.6927832689077311,1.6927530600427287,1.6927530600427287,1.6927832689077311,0.3175300094453478,0.3175045974439795,0.3175045974439795,0.3175300094453478,0.2253871530370725,0.2254075090475609,0.2254075090475609,0.2253871530370725,14.915844227844373
300.0,22.864,49.031,5.349,4.593,1607.654,1.9132775923540069,1.9132787987621864,1.9132787987621864,1.9132775923540069,1.64509935416798,1.6451004498080752,1.6451004498080752,1.64509935416798,0.2988799958130832,0.2988767295591994,0.2988767295591994,0.2988799958130832,0.2243195340902243,0.2243221647067016,0.2243221647067016,0.2243195340902243,3.5033128954157955
300.0,22.867,81.459,5.223,5.917,3676.051,1.9103345164716827,1.9103300173550988,1.9103300173550988,1.9103345164716827,1.6364309984836003,1.636415832226346,1.636415832226346,1.6364309984836003,0.2965634453580045,0.2965668631102699,0.2965668631102699,0.2965634453580045,0.2241212660724902,0.2241192920883978,0.2241192920883978,0.2241212660724902,1.533731827187247
300.0,22.971,76.544,5.39,4.232,2328.718,1.9112736531063823,1.9112681884193703,1.9112681884193703,1.9112736531063823,1.640093756302824,1.6400765734445413,1.6400765734445413,1.640093756302824,0.2979836816625257,0.2979867505644586,0.2979867505644586,0.2979836816625257,0.22420262257176,0.2242011119331521,0.2242011119331521,0.22420262257176,2.4207180092460545
300.0,23.2,18.765,2.992,2.91,888.914,1.916838732280584,1.9168275678968427,1.9168275678968427,1.916838732280584,1.657188874204231,1.6571491641595386,1.6571491641595386,1.657188874204231,0.3029073258478649,0.3029101174136116,0.3029101174136116,0.3029073258478649,0.2245946282055493,0.2245939832376049,0.2245939832376049,0.2245946282055493,6.329683271681569
300.0,23.205,76.838,6.348,3.368,480.011,1.919523382723335,1.9195200799073089,1.9195200799073089,1.919523382723335,1.678113523536862,1.6781020793518864,1.6781020793518864,1.678113523536862,0.314387482755374,0.3143883687940424,0.3143883687940424,0.314387482755374,0.2250485255310514,0.2250483535161233,0.2250483535161233,0.2250485255310514,11.74379820207272
300.0,23.369,76.382,6.196,5.355,788.216,1.9153946926774128,1.9153937133144971,1.9153937133144971,1.9153946926774128,1.6592286142234305,1.6592249939843626,1.6592249939843626,1.6592286142234305,0.3064066923410763,0.3064049215252455,0.3064049215252455,0.3064066923410763,0.2246227394223945,0.2246245026583863,0.2246245026583863,0.2246227394223945,7.151722433559438
300.0,23.386,57.611,5.45,3.602,2766.149,1.911525822513584,1.911523854606388,1.911523854606388,1.911525822513584,1.63882708765366,1.6388178630100547,1.6388178630100547,1.63882708765366,0.2968258951477904,0.2968219493283048,0.2968219493283048,0.2968258951477904,0.2241756136409067,0.2241788099542322,0.2241788099542322,0.2241756136409067,2.0366570327952886
300.0,24.003,86.144,6.47,6.481,2225.871,1.9107617050114163,1.9107599331774616,1.9107599331774616,1.9107617050114163,1.6400401637912108,1.6400336542109692,1.6400336542109692,1.6400401637912108,0.2989311300027651,0.2989304646591947,0.2989304646591947,0.2989311300027651,0.2241916044537958,0.2241924910551571,0.2241924910551571,0.2241916044537958,2.5333554738936166
300.0,24.158,74.562,5.551,5.027,3865.885,1.910197434836009,1.9101955163781796,1.9101955163781796,1.910197434836009,1.6358889103606833,1.6358819368939743,1.6358819368939743,1.6358889103606833,0.2967136139069427,0.2967108779037881,0.2967108779037881,0.2967136139069427,0.224101843594152,0.224104288340967,0.224104288340967,0.224101843594152,1.4580891962725129
300.0,24.347,74.075,4.811,5.12,3632.243,1.910252583972317,1.9102485387668056,1.9102485387668056,1.910252583972317,1.6362279814562353,1.636212513501378,1.636212513501378,1.6362279814562353,0.2969328919007999,0.2969367393766456,0.2969367393766456,0.2969328919007999,0.2241107582014975,0.2241082047454442,0.2241082047454442,0.2241107582014975,1.5518548087284856
300.0,24.35,12.239,4.087,2.515,4550.052,1.9122459171337227,1.912241968989004,1.912241968989004,1.9122459171337227,1.6362771484322238,1.636261514927902,1.636261514927902,1.6362771484322238,0.2942528483212942,0.2942260395072384,0.2942260395072384,0.2942528483212942,0.2241190365840746,0.2241402977102697,0.2241402977102697,0.2241190365840746,1.2363338332325722
300.0,24.564,30.287,4.208,3.295,2059.005,1.9128561772609276,1.9128551891145709,1.9128551891145709,1.9128561772609276,1.6418861697821117,1.6418835994916054,1.6418835994916054,1.6418861697821117,0.2975702992041773,0.297566754690486,0.297566754690486,0.2975702992041773,0.2242439087539427,0.2242475066861831,0.2242475066861831,0.2242439087539427,2.73368718854097
300.0,24.597,68.47,3.596,3.717,2928.949,1.910722757955468,1.9107216760041887,1.9107216760041887,1.910722757955468,1.6377759477406426,1.637773293440708,1.637773293440708,1.6377759477406426,0.2974919622880386,0.2974910016988314,0.2974910016988314,0.2974919622880386,0.2241430641175882,0.2241445823776372,0.2241445823776372,0.2241430641175882,1.9241307096980245
300.0,24.609,43.562,4.174,3.77,1652.978,1.9129538049251011,1.9129548987416864,1.9129548987416864,1.9129538049251011,1.6443183126506649,1.6443181882945723,1.6443181882945723,1.6443183126506649,0.2992243520295082,0.2992201367179034,0.2992201367179034,0.2992243520295082,0.2242934263528118,0.2242967080418421,0.2242967080418421,0.2242934263528118,3.40664198145704
300.0,24.683,95.203,5.764,3.1,3787.529,1.909337565405915,1.9093360895781923,1.9093360895781923,1.90933756540596,1.635420207913715,1.6354165210385003,1.6354165210385003,1.6354202079138258,0.2976969634797949,0.2976970583507074,0.2976970583507074,0.2976969634797949,0.2240836340838275,0.224084179799113,0.224084179799113,0.2240836340838275,1.4892529280091673
300.0,24.744,80.852,5.746,4.959,3266.225,1.9100581670905497,1.9100556729794071,1.9100556729794071,1.9100581670905497,1.6366703115112202,1.636662018467155,1.636662018467155,1.6366703115112202,0.2976360737956135,0.2976346002344561,0.2976346002344561,0.2976360737956135,0.2241142331698595,0.2241159409539874,0.2241159409539874,0.2241142331698595,1.726137218686869
300.0,24.997,20.562,4.754,5.073,3600.348,1.912068256221464,1.9120595873650768,1.9120595873650768,1.912068256221464,1.6372448803055717,1.6372082746841716,1.6372082746841716,1.6372448803055717,0.2953603156826523,0.2953546608178944,0.2953546608178944,0.2953603156826523,0.2241417933912288,0.2241466976574249,0.2241466976574249,0.2241417933912288,1.5628750660442032
300.0,25.307,70.134,4.989,4.048,608.159,1.9170250562678608,1.9170233450290224,1.9170233450290224,1.9170250562678608,1.6674659734519175,1.6674591096039617,1.6674591096039617,1.6674659734519175,0.3106811656708758,0.3106831465172351,0.3106831465172351,0.3106811656708758,0.2247999985163615,0.2247990686215307,0.2247990686215307,0.2247999985163615,9.26719210135388
300.0,25.376,92.469,3.247,3.657,2316.683,1.910101686735902,1.9100990914993297,1.9100990914993297,1.910101686735902,1.6391091151229114,1.63909917365075,1.63909917365075,1.6391091151229114,0.2995316043470036,0.2995332310536261,0.2995332310536261,0.2995316043470036,0.224162403664352,0.2241614304547055,0.2241614304547055,0.224162403664352,2.4345483184179773
300.0,25.743,39.055,5.93,6.045,1552.426,1.913030762980328,1.9130287302323967,1.9130287302323967,1.913030762980328,1.644984790907141,1.6449749636487478,1.6449749636487478,1.644984790907141,0.2999097659188291,0.299907534986555,0.299907534986555,0.2999097659188291,0.2243035441461006,0.2243054349138078,0.2243054349138078,0.2243035441461006,3.626755284603057
300.0,25.822,76.902,6.288,4.711,1800.38,1.9111770594770023,1.911174542479094,1.911174542479094,1.9111770594770023,1.642137166727183,1.6421276568494934,1.6421276568494934,1.642137166727183,0.3003885000024612,0.300388041274387,0.300388041274387,0.3003885000024612,0.2242301804054265,0.2242308411317769,0.2242308411317769,0.2242301804054265,3.1311232754813663
300.0,25.893,39.784,3.277,5.158,3889.199,1.9110283912613115,1.9110337689876808,1.9110337689876808,1.9110283912613115,1.6360766253901098,1.6360942185507428,1.6360942185507428,1.6360766253901098,0.2961854375025057,0.296179563311547,0.296179563311547,0.2961854375025057,0.2241052038960169,0.2241101167253398,0.2241101167253398,0.2241052038960169,1.4477065755044631
300.0,26.262,74.91,5.842,2.863,3102.797,1.9099748998469543,1.9099795630135608,1.9099795630135608,1.9099748998469543,1.6367120693263515,1.636727936765236,1.636727936765236,1.6367120693263515,0.2982014028633815,0.2981943144138878,0.2981943144138878,0.2982014028633815,0.224106550481926,0.2241118955326501,0.2241118955326501,0.224106550481926,1.8167002485502703
300.0,26.563,23.38,6.114,4.861,2715.298,1.912022309744282,1.912015095180725,1.912015095180725,1.912022309744282,1.638782305772264,1.638758607797005,1.638758607797005,1.638782305772264,0.296977284870668,0.2969727484264325,0.2969727484264325,0.296977284870668,0.22416498123942,0.2241697755140945,0.2241697755140945,0.22416498123942,2.0724800553878207
300.0,26.609,94.152,4.08,4.614,2811.485,1.9093551214169011,1.9093531153563816,1.9093531153563816,1.9093551214169011,1.6369876734499285,1.636980170300706,1.636980170300706,1.6369876734499285,0.2993407864471411,0.2993398921537548,0.2993398921537548,0.2993407864471411,0.2241071867309918,0.2241083103537066,0.2241083103537066,0.2241071867309918,2.0061925753062577
300.0,26.791,22.211,5.536,5.042,1500.609,1.9134981303322656,1.9134933568616117,1.9134933568616117,1.9134981303322656,1.6455413787384847,1.6455298670363274,1.6455298670363274,1.6455413787384847,0.2999653772521788,0.2999622185556234,0.2999622185556234,0.2999653772521788,0.2243132721224445,0.2243174336482891,0.2243174336482891,0.2243132721224445,3.74992966518822
300.0,26.876,78.269,5.403,5.315,3293.537,1.9096080941376152,1.909608426573973,1.909608426573973,1.9096080941376152,1.636046568894291,1.6360456224961375,1.6360456224961375,1.636046568894291,0.2983797472352895,0.2983777500265937,0.2983777500265937,0.2983797472352895,0.2240891738153389,0.2240908180311053,0.2240908180311053,0.2240891738153389,1.7116754670498804
300.0,27.07,48.26,6.353,3.893,4842.135,1.9101780705753264,1.9101736087945569,1.9101736087945569,1.9101780705753264,1.6344197108250933,1.6344028989167323,1.6344028989167323,1.6344197108250933,0.2964500580945777,0.2964534052492786,0.2964534052492786,0.2964500580945777,0.2240623126660027,0.2240605746530761,0.2240605746530761,0.2240623126660027,1.1631168500044493
300.0,27.224,79.652,6.337,5.814,4117.836,1.909168693111571,1.9091668690406476,1.9091668690406476,1.909168693111571,1.6345333496498984,1.6345259945580388,1.6345259945580388,1.6345333496498984,0.2979694882360851,0.2979671546305233,0.2979671546305233,0.2979694882360851,0.224053244922977,0.2240552045439306,0.2240552045439306,0.224053244922977,1.369098316257266
300.0,27.392,14.384,5.517,3.907,1595.233,1.9134370748092124,1.9134335758001264,1.9134335758001264,1.9134370748092124,1.6446369255654434,1.6446239694025866,1.6446239694025866,1.6446369255654434,0.2995515344583943,0.2995348843678986,0.2995348843678986,0.2995515344583943,0.2242869432628941,0.2243011634899047,0.2243011634899047,0.2242869432628941,3.5265910718117106
300.0,28.152,70.449,3.513,5.588,3903.067,1.909339698679096,1.9093388127701625,1.9093388127701625,1.909339698679096,1.6347619398135935,1.6347592441918273,1.6347592441918273,1.6347619398135935,0.2981530660398684,0.298152416672161,0.298152416672161,0.2981530660398684,0.2240561292961304,0.2240570575569141,0.2240570575569141,0.2240561292961304,1.4439998972260233
