y0_std,y1_std,y2_std,y3_std,y4_std,y5_std,y6_std,y7_std,y8_std,y9_std,y10_std,y11_std,y12_std,y13_std,y14_std,y15_std
0.0019952968745683194,0.001995536804454552,0.001995536804454624,0.001995296874568256,0.002004556313207489,0.002003873909442863,0.002003873907949175,0.0020045563157166358,0.0011740124249999858,0.001173883021350147,0.001173883021350147,0.0011740124249999858,0.0004437448737218384,0.00044393232807652246,0.00044393232807652246,0.0004437448737218384
0.0020063446423342255,0.0020065872421817024,0.0020065872421817753,0.0020063446423341617,0.002009079740814425,0.0020083899266721285,0.002008389925171555,0.0020090797432550673,0.001175576594100932,0.001175445751322753,0.001175445751322753,0.001175576594100932,0.0004460171551207626,0.0004462328874859645,0.0004462328874859645,0.0004460171551207626
0.002119682520932496,0.00211993907886866,0.0021199390788687366,0.002119682520932429,0.0021222069482177857,0.002121475738507928,0.0021214757369526467,0.0021222069505605064,0.001241264130658481,0.0012411209443776248,0.0012411209443776248,0.001241264130658481,0.00047176471707708803,0.00047205234023445887,0.00047205234023445887,0.00047176471707708803
0.0021634593990089174,0.002163719818540905,0.0021637198185409825,0.0021634593990088502,0.0021745397467811617,0.002173793852032777,0.002173793850492347,0.0021745397488875527,0.0012730638304017533,0.0012729161281856878,0.0012729161281856878,0.0012730638304017533,0.00048273375399261097,0.0004830958626687318,0.0004830958626687318,0.00048273375399261097
0.0019012602873993004,0.0019014912719589792,0.0019014912719590488,0.0019012602873992386,0.0018964117390818313,0.0018957596014739623,0.0018957595999833734,0.0018964117418530508,0.00110909610828183,0.0011089788641658789,0.0011089788641658789,0.00110909610828183,0.0004210845179202179,0.0004211771264089217,0.0004211771264089217,0.0004210845179202179
0.002036649411708487,0.002036896330013072,0.0020368963300131464,0.002036649411708422,0.002036147340645948,0.0020354456052966213,0.0020354456037720726,0.002036147343101553,0.0011907711042369365,0.0011906368524483891,0.0011906368524483891,0.0011907711042369365,0.00045260724598681165,0.00045283367889575437,0.00045283367889575437,0.00045260724598681165
0.002277070376710151,0.0022773484647247203,0.002277348464724803,0.00227707037671008,0.002269047861607074,0.0022682523347380807,0.0022682523331196574,0.0022690478635946317,0.0013248716974162207,0.0013247112538185414,0.0013247112538185414,0.0013248716974162207,0.0005074598395332154,0.0005079137092287697,0.0005079137092287697,0.0005074598395332154
0.0019876636682612126,0.0019879023985593883,0.00198790239855946,0.0019876636682611493,0.0019979074518471866,0.001997229236067356,0.0019972292345671033,0.0019979074544552904,0.001170373308465267,0.0011702454845341583,0.0011702454845341583,0.001170373308465267,0.0004418361561805255,0.0004419934928406056,0.0004419934928406056,0.0004418361561805255
0.002047942079104026,0.0020481912490352993,0.002048191249035374,0.002047942079103961,0.002042985786344054,0.0020422780305180536,0.0020422780289824334,0.0020429857887865398,0.0011940166446543594,0.0011938810408040701,0.0011938810408040701,0.0011940166446543594,0.0004549173883575821,0.00045515549495935746,0.00045515549495935746,0.0004549173883575821
0.0019695855770594166,0.0019698219671516696,0.0019698219671517407,0.0019695855770593533,0.0019799372828455905,0.001979265872067546,0.0019792658705582618,0.001979937285580395,0.0011611000927228775,0.0011609867337614172,0.0011609867337614172,0.0011611000927228775,0.00043751715689301443,0.0004376434803440828,0.0004376434803440828,0.00043751715689301443
0.002028400636285486,0.002028643684716505,0.0020286436847165783,0.0020284006362854216,0.0020420101343967133,0.0020413188321420535,0.0020413188306221655,0.0020420101370057725,0.001196587673141451,0.0011964560341945951,0.0011964560341945951,0.001196587673141451,0.0004512072316840821,0.00045137832223296194,0.00045137832223296194,0.0004512072316840821
0.0024437267667738304,0.0024440290899386086,0.0024440290899386983,0.0024437267667737537,0.0024147403313719736,0.0024138790685232178,0.002413879066753614,0.002414740333559455,0.0014061174188990451,0.001405938928477345,0.001405938928477345,0.0014061174188990451,0.0005432146094315308,0.0005436977301702709,0.0005436977301702709,0.0005432146094315308
0.002269610056435558,0.0022698881442358115,0.002269888144235894,0.0022696100564354874,0.0022565733544697543,0.002255779219558305,0.0022557792179282742,0.002256573356531898,0.0013167970929231845,0.0013166372837351398,0.0013166372837351398,0.0013167970929231845,0.000505291592365177,0.000505726334292025,0.000505726334292025,0.000505291592365177
0.0024014961607836294,0.002401792182927539,0.002401792182927627,0.0024014961607835544,0.002378770410957756,0.0023779259275448646,0.0023779259258180766,0.0023787704130687898,0.001386238593356029,0.0013860646775890057,0.0013860646775890057,0.001386238593356029,0.0005342748879722705,0.0005347566936052952,0.0005347566936052952,0.0005342748879722705
0.0020678513981493537,0.0020680982443404125,0.0020680982443404866,0.0020678513981492886,0.0020871814111913228,0.0020864769129596158,0.0020864769114398735,0.0020871814136707873,0.0012238350273413414,0.001223700096653265,0.001223700096653265,0.0012238350273413414,0.0004607667939880087,0.000460984982164402,0.000460984982164402,0.0004607667939880087
0.002300185428457288,0.0023004669848806104,0.002300466984880694,0.002300185428457216,0.0022880793999883785,0.002287276136753196,0.0022872761350922295,0.002288079402166681,0.0013352681399081605,0.0013351052286839518,0.0013351052286839518,0.0013352681399081605,0.0005119360726759913,0.0005123513998523903,0.0005123513998523903,0.0005119360726759913
0.002181865577852524,0.0021821319634496585,0.0021821319634497374,0.002181865577852455,0.002173091000353329,0.0021723323005061936,0.0021723322989065947,0.002173091002634694,0.0012689841435121,0.0012688339167094477,0.0012688339167094477,0.0012689841435121,0.0004852421668633566,0.00048558003400167403,0.00048558003400167403,0.0004852421668633566
0.0024670477838795125,0.0024673448126411794,0.002467344812641268,0.0024670477838794366,0.002480449574622933,0.002479597195483914,0.0024795971937648298,0.0024804495767568762,0.0014512935081530556,0.0014511143436316046,0.0014511143436316046,0.0014512935081530556,0.0005511444997357626,0.0005516198138741145,0.0005516198138741145,0.0005511444997357626
